"0.3529535136364884 + 0.9356408590970337*I"
"0.3529535136364884 - 0.9356408590970337*I"
"0.5647749337718987 + 0.8252449782841005*I"
"0.5647749337718987 - 0.8252449782841005*I"
"0.5734274677772591 + 0.819256333023272*I"
"0.5734274677772591 - 0.819256333023272*I"
"0.18592386306054445 + 0.9825641542132613*I"
"0.18592386306054445 - 0.9825641542132613*I"
"0.20866511909830396 + 0.9779871512815842*I"
"0.20866511909830396 - 0.9779871512815842*I"
"0.4536858260316775 + 0.8911616975937263*I"
"0.4536858260316775 - 0.8911616975937263*I"
"0.17565575401579514 + 0.9844516524854432*I"
"0.17565575401579514 - 0.9844516524854432*I"
"-0.21836695210559204 + 0.975866729747608*I"
"-0.21836695210559204 - 0.975866729747608*I"
"-0.1671197197256006 + 0.9859366101727908*I"
"-0.1671197197256006 - 0.9859366101727908*I"
"-0.26156144323002983 + 0.965186827207873*I"
"-0.26156144323002983 - 0.965186827207873*I"
"0.3608920358376547 + 0.9326076015501532*I"
"0.3608920358376547 - 0.9326076015501532*I"
"-0.6711652195677054 + 0.7413077957520817*I"
"-0.6711652195677054 - 0.7413077957520817*I"
"0.5197343728791388 + 0.8543279122492163*I"
"0.5197343728791388 - 0.8543279122492163*I"
"-0.6033330988805535 + 0.7974892925897903*I"
"-0.6033330988805535 - 0.7974892925897903*I"
"0.3227921378554588 + 0.9464698810521539*I"
"0.3227921378554588 - 0.9464698810521539*I"
"0.6084529782455435 + 0.793589927647966*I"
"0.6084529782455435 - 0.793589927647966*I"
"0.22318049851186975 + 0.9747771361106952*I"
"0.22318049851186975 - 0.9747771361106952*I"
"0.3148236325377939 + 0.9491501885349249*I"
"0.3148236325377939 - 0.9491501885349249*I"
"-0.5795438261036968 + 0.8149410737134699*I"
"-0.5795438261036968 - 0.8149410737134699*I"
"-0.5776906625938147 + 0.8162557799808186*I"
"-0.5776906625938147 - 0.8162557799808186*I"
"0.20621292719610276 + 0.9785071428749971*I"
"0.20621292719610276 - 0.9785071428749971*I"
"-0.27751560456102464 + 0.9607211297901713*I"
"-0.27751560456102464 - 0.9607211297901713*I"
"-0.2594879148184525 + 0.9657463549314312*I"
"-0.2594879148184525 - 0.9657463549314312*I"
"-0.459048910800285 + 0.888410995819641*I"
"-0.459048910800285 - 0.888410995819641*I"
"-0.24220765737706135 + 0.9702244331638376*I"
"-0.24220765737706135 - 0.9702244331638376*I"
"-0.1528455407580645 + 0.9882500901444677*I"
"-0.1528455407580645 - 0.9882500901444677*I"
"0.6637731241884951 + 0.7479339807798671*I"
"0.6637731241884951 - 0.7479339807798671*I"
"-0.3592221156640354 + 0.9332520943550183*I"
"-0.3592221156640354 - 0.9332520943550183*I"
"0.1805437387980212 + 0.9835669567350286*I"
"0.1805437387980212 - 0.9835669567350286*I"
"0.6677214994845002 + 0.7444111761159583*I"
"0.6677214994845002 - 0.7444111761159583*I"
"-0.24484478872077378 + 0.9695622875485892*I"
"-0.24484478872077378 - 0.9695622875485892*I"
"-0.19199654216121903 + 0.9813956020883264*I"
"-0.19199654216121903 - 0.9813956020883264*I"
"0.6549528752938351 + 0.7556697235859801*I"
"0.6549528752938351 - 0.7556697235859801*I"
"-0.40820120075001587 + 0.912891986878195*I"
"-0.40820120075001587 - 0.912891986878195*I"
"-0.24620958432573037 + 0.9692166117985825*I"
"-0.24620958432573037 - 0.9692166117985825*I"
"0.31891603345171904 + 0.9477829728411431*I"
"0.31891603345171904 - 0.9477829728411431*I"
"-0.17666629726234578 + 0.9842708059328923*I"
"-0.17666629726234578 - 0.9842708059328923*I"
"-0.4264107623314123 + 0.9045296356494442*I"
"-0.4264107623314123 - 0.9045296356494442*I"
"-0.36369478120550625 + 0.9315181727288263*I"
"-0.36369478120550625 - 0.9315181727288263*I"
"-0.6543703086388557 + 0.7561742518573749*I"
"-0.6543703086388557 - 0.7561742518573749*I"
"0.24359228904463365 + 0.9698777225599975*I"
"0.24359228904463365 - 0.9698777225599975*I"
"0.5955333610616923 + 0.8033305769499475*I"
"0.5955333610616923 - 0.8033305769499475*I"
"-0.25669524142087535 + 0.9664923967792244*I"
"-0.25669524142087535 - 0.9664923967792244*I"
"0.5645899741706816 + 0.8253715291104486*I"
"0.5645899741706816 - 0.8253715291104486*I"
"-0.6584366898714079 + 0.7526361175437664*I"
"-0.6584366898714079 - 0.7526361175437664*I"
"0.13317109373619296 + 0.9910930631344752*I"
"0.13317109373619296 - 0.9910930631344752*I"
"0.5252909244837412 + 0.8509227019272592*I"
"0.5252909244837412 - 0.8509227019272592*I"
"0.22915191997073342 + 0.9733906705808808*I"
"0.22915191997073342 - 0.9733906705808808*I"
"0.30727978565177616 + 0.9516192165619444*I"
"0.30727978565177616 - 0.9516192165619444*I"
"-0.5757641970009466 + 0.8176157957451808*I"
"-0.5757641970009466 - 0.8176157957451808*I"
"-0.31986513451097 + 0.9474630840958654*I"
"-0.31986513451097 - 0.9474630840958654*I"
"-0.1941808991579161 + 0.9809657376291963*I"
"-0.1941808991579161 - 0.9809657376291963*I"
"-0.8165470972484556 + 0.577278821693028*I"
"-0.8165470972484556 - 0.577278821693028*I"
"-0.5844230986636233 + 0.8114490999123596*I"
"-0.5844230986636233 - 0.8114490999123596*I"
"0.5945745723636975 + 0.8040404703114737*I"
"0.5945745723636975 - 0.8040404703114737*I"
"-0.6714053053511622 + 0.7410903561283754*I"
"-0.6714053053511622 - 0.7410903561283754*I"
"0.27682813239395976 + 0.960919447776681*I"
"0.27682813239395976 - 0.960919447776681*I"
"-0.8323796144904083 + 0.5542058980026904*I"
"-0.8323796144904083 - 0.5542058980026904*I"
"-0.263676153105468 + 0.9646112617441652*I"
"-0.263676153105468 - 0.9646112617441652*I"
"0.1403073311728138 + 0.9901080005834364*I"
"0.1403073311728138 - 0.9901080005834364*I"
"0.4384306066697088 + 0.8987650433430301*I"
"0.4384306066697088 - 0.8987650433430301*I"
"0.4245797706945099 + 0.9053905335915351*I"
"0.4245797706945099 - 0.9053905335915351*I"
"0.6029474249444737 + 0.7977809240342838*I"
"0.6029474249444737 - 0.7977809240342838*I"
"-0.6568129838464544 + 0.7540535155086039*I"
"-0.6568129838464544 - 0.7540535155086039*I"
"-0.27421716869777024 + 0.9616677931549676*I"
"-0.27421716869777024 - 0.9616677931549676*I"
"-0.20307487992102485 + 0.9791632106779892*I"
"-0.20307487992102485 - 0.9791632106779892*I"
"0.08609540145565286 + 0.9962868973585656*I"
"0.08609540145565286 - 0.9962868973585656*I"
"-0.08798093328342604 + 0.9961221588634317*I"
"-0.08798093328342604 - 0.9961221588634317*I"
"-0.22226876776575183 + 0.9749854331609578*I"
"-0.22226876776575183 - 0.9749854331609578*I"
"0.36537807752340834 + 0.9308592055007375*I"
"0.36537807752340834 - 0.9308592055007375*I"
"-0.35684956656567546 + 0.9341618632988907*I"
"-0.35684956656567546 - 0.9341618632988907*I"
"-0.3096809688269785 + 0.9508405216157702*I"
"-0.3096809688269785 - 0.9508405216157702*I"
"0.2801028392686313 + 0.9599699992363391*I"
"0.2801028392686313 - 0.9599699992363391*I"
"-0.2606697823926458 + 0.9654280214223823*I"
"-0.2606697823926458 - 0.9654280214223823*I"
"0.3525086165393295 + 0.9358085676385385*I"
"0.3525086165393295 - 0.9358085676385385*I"
"0.2561436875360381 + 0.9666387181028935*I"
"0.2561436875360381 - 0.9666387181028935*I"
"-0.199050889896345 + 0.9799891546500082*I"
"-0.199050889896345 - 0.9799891546500082*I"
"0.3564345830706579 + 0.9343202812694429*I"
"0.3564345830706579 - 0.9343202812694429*I"
"0.4526235723038228 + 0.8917016887923285*I"
"0.4526235723038228 - 0.8917016887923285*I"
"-0.30613299628477747 + 0.9519887544429654*I"
"-0.30613299628477747 - 0.9519887544429654*I"
"0.5753953254989777 + 0.8178754302423382*I"
"0.5753953254989777 - 0.8178754302423382*I"
"-0.20629076093446597 + 0.9784907367743667*I"
"-0.20629076093446597 - 0.9784907367743667*I"
"-0.578067155612342 + 0.8159891933122767*I"
"-0.578067155612342 - 0.8159891933122767*I"
"-0.1392424033486808 + 0.9902583264531771*I"
"-0.1392424033486808 - 0.9902583264531771*I"
"0.5774504146224124 + 0.8164257582000752*I"
"0.5774504146224124 - 0.8164257582000752*I"
"-0.3538702369912156 + 0.9352945286763654*I"
"-0.3538702369912156 - 0.9352945286763654*I"
"0.20123173239124464 + 0.9795436641002697*I"
"0.20123173239124464 - 0.9795436641002697*I"
"0.37350056676031274 + 0.9276299513436858*I"
"0.37350056676031274 - 0.9276299513436858*I"
"0.39566020413456815 + 0.9183969745509594*I"
"0.39566020413456815 - 0.9183969745509594*I"
"-0.5318552782817586 + 0.846835263179325*I"
"-0.5318552782817586 - 0.846835263179325*I"
"0.3145545557675167 + 0.9492393962779166*I"
"0.3145545557675167 - 0.9492393962779166*I"
"0.44552160118739664 + 0.8952711895708371*I"
"0.44552160118739664 - 0.8952711895708371*I"
"0.6648854256818194 + 0.7469453599267281*I"
"0.6648854256818194 - 0.7469453599267281*I"
"0.20787351646822808 + 0.9781557141638015*I"
"0.20787351646822808 - 0.9781557141638015*I"
"0.41305478540150714 + 0.9107061788837703*I"
"0.41305478540150714 - 0.9107061788837703*I"
"-0.5897907506761227 + 0.8075561097639337*I"
"-0.5897907506761227 - 0.8075561097639337*I"
"-0.45142009749242107 + 0.8923115462550598*I"
"-0.45142009749242107 - 0.8923115462550598*I"
"-0.35560758269004045 + 0.9346353551698698*I"
"-0.35560758269004045 - 0.9346353551698698*I"
"0.21714854760782634 + 0.9761385702204244*I"
"0.21714854760782634 - 0.9761385702204244*I"
"0.5336426251303792 + 0.8457100854572567*I"
"0.5336426251303792 - 0.8457100854572567*I"
"-0.35463212047018267 + 0.9350059139550853*I"
"-0.35463212047018267 - 0.9350059139550853*I"
"-0.14471074227632164 + 0.989474002220371*I"
"-0.14471074227632164 - 0.989474002220371*I"
"0.1569895384651142 + 0.9876002657009936*I"
"0.1569895384651142 - 0.9876002657009936*I"
"-0.583984136197664 + 0.8117650698752876*I"
"-0.583984136197664 - 0.8117650698752876*I"
"-0.35290232098381985 + 0.9356601689953438*I"
"-0.35290232098381985 - 0.9356601689953438*I"
"-0.19591863545627372 + 0.9806201549433471*I"
"-0.19591863545627372 - 0.9806201549433471*I"
"0.12924175764700485 + 0.9916131141127951*I"
"0.12924175764700485 - 0.9916131141127951*I"
"-0.45777992278536606 + 0.8890655444312227*I"
"-0.45777992278536606 - 0.8890655444312227*I"
"0.14799824334846004 + 0.9889876237678266*I"
"0.14799824334846004 - 0.9889876237678266*I"
"0.3756559000547329 + 0.9267592161690277*I"
"0.3756559000547329 - 0.9267592161690277*I"
"0.5042728802096954 + 0.8635443603458831*I"
"0.5042728802096954 - 0.8635443603458831*I"
"-0.5913858120213149 + 0.8063887532326154*I"
"-0.5913858120213149 - 0.8063887532326154*I"
"-0.31249726958177504 + 0.9499186578355524*I"
"-0.31249726958177504 - 0.9499186578355524*I"
"-0.14739886905334199 + 0.9890771321802752*I"
"-0.14739886905334199 - 0.9890771321802752*I"
"0.19966743041769375 + 0.979863723805794*I"
"0.19966743041769375 - 0.979863723805794*I"
"0.4013660954747124 + 0.9159177132273105*I"
"0.4013660954747124 - 0.9159177132273105*I"
"0.5246975024760225 + 0.8512887470744496*I"
"0.5246975024760225 - 0.8512887470744496*I"
"-0.3986979267314896 + 0.9170823099483346*I"
"-0.3986979267314896 - 0.9170823099483346*I"
"-0.2612451096178835 + 0.9652724966044054*I"
"-0.2612451096178835 - 0.9652724966044054*I"
"-0.5196940695629144 + 0.8543524296572803*I"
"-0.5196940695629144 - 0.8543524296572803*I"
"-0.48107429877668606 + 0.8766798269931169*I"
"-0.48107429877668606 - 0.8766798269931169*I"
"-0.19008086922279305 + 0.98176843662631*I"
"-0.19008086922279305 - 0.98176843662631*I"
"-0.3877771428997451 + 0.9217531597150465*I"
"-0.3877771428997451 - 0.9217531597150465*I"
"0.46042564092454874 + 0.8876982759808536*I"
"0.46042564092454874 - 0.8876982759808536*I"
"-0.3757759704157785 + 0.9267105373622558*I"
"-0.3757759704157785 - 0.9267105373622558*I"
"-0.42062480663891455 + 0.9072346841033672*I"
"-0.42062480663891455 - 0.9072346841033672*I"
"0.6139145519650044 + 0.789372486780334*I"
"0.6139145519650044 - 0.789372486780334*I"
"-0.5064856406531607 + 0.8622483956565634*I"
"-0.5064856406531607 - 0.8622483956565634*I"
"0.5896422532240979 + 0.8076645425007644*I"
"0.5896422532240979 - 0.8076645425007644*I"
"-0.4507479832153198 + 0.8926512508407087*I"
"-0.4507479832153198 - 0.8926512508407087*I"
"-0.1256821594558019 + 0.9920705593830946*I"
"-0.1256821594558019 - 0.9920705593830946*I"
"0.20031684419160012 + 0.9797311681952748*I"
"0.20031684419160012 - 0.9797311681952748*I"
"0.6776301632600734 + 0.7354028568344605*I"
"0.6776301632600734 - 0.7354028568344605*I"
"0.6918774133605078 + 0.7220149893746893*I"
"0.6918774133605078 - 0.7220149893746893*I"
"-0.6683463824474605 + 0.7438501953145891*I"
"-0.6683463824474605 - 0.7438501953145891*I"
"-0.28345115153962436 + 0.95898667597158*I"
"-0.28345115153962436 - 0.95898667597158*I"
"0.25317580732238176 + 0.9674202864250986*I"
"0.25317580732238176 - 0.9674202864250986*I"
"0.1562480589068745 + 0.9877178463954133*I"
"0.1562480589068745 - 0.9877178463954133*I"
"0.5041107777051879 + 0.8636390008572041*I"
"0.5041107777051879 - 0.8636390008572041*I"
"-0.2468499330836925 + 0.9690537191181589*I"
"-0.2468499330836925 - 0.9690537191181589*I"
"-0.6654015125835264 + 0.7464856509349084*I"
"-0.6654015125835264 - 0.7464856509349084*I"
"-0.41575330699788354 + 0.909477425624453*I"
"-0.41575330699788354 - 0.909477425624453*I"
"-0.40096944264893075 + 0.9160914288770333*I"
"-0.40096944264893075 - 0.9160914288770333*I"
"0.3109914528135025 + 0.9504127083941512*I"
"0.3109914528135025 - 0.9504127083941512*I"
"-0.5821917926940892 + 0.8130514845443684*I"
"-0.5821917926940892 - 0.8130514845443684*I"
"0.40859905756802783 + 0.9127139804750872*I"
"0.40859905756802783 - 0.9127139804750872*I"
"0.6528571805940214 + 0.7574810240177531*I"
"0.6528571805940214 - 0.7574810240177531*I"
"0.3220802757705296 + 0.9467123617866927*I"
"0.3220802757705296 - 0.9467123617866927*I"
"-0.5791017655510393 + 0.8152552637890949*I"
"-0.5791017655510393 - 0.8152552637890949*I"
"-0.3132032247909806 + 0.9496861270865696*I"
"-0.3132032247909806 - 0.9496861270865696*I"
"0.23177814368084593 + 0.9727686734841017*I"
"0.23177814368084593 - 0.9727686734841017*I"
"0.39585292133915884 + 0.9183139249011808*I"
"0.39585292133915884 - 0.9183139249011808*I"
"-0.46478426914982973 + 0.885423956729778*I"
"-0.46478426914982973 - 0.885423956729778*I"
"-0.12566491765963927 + 0.9920727435373644*I"
"-0.12566491765963927 - 0.9920727435373644*I"
"0.659806215084149 + 0.7514357980137005*I"
"0.659806215084149 - 0.7514357980137005*I"
"-0.5644955035939887 + 0.8254361431524101*I"
"-0.5644955035939887 - 0.8254361431524101*I"
"0.24492541372737783 + 0.9695419236477759*I"
"0.24492541372737783 - 0.9695419236477759*I"
"0.25964993358846644 + 0.9657028072795801*I"
"0.25964993358846644 - 0.9657028072795801*I"
"0.5149390060168035 + 0.8572268195072896*I"
"0.5149390060168035 - 0.8572268195072896*I"
"-0.3676820489519541 + 0.9299515637271919*I"
"-0.3676820489519541 - 0.9299515637271919*I"
"-0.2749869685306983 + 0.9614479534215324*I"
"-0.2749869685306983 - 0.9614479534215324*I"
"0.5119602769758778 + 0.8590091238158877*I"
"0.5119602769758778 - 0.8590091238158877*I"
"-0.38575263327321707 + 0.922602246866403*I"
"-0.38575263327321707 - 0.922602246866403*I"
"-0.2745266399357608 + 0.9615794943558944*I"
"-0.2745266399357608 - 0.9615794943558944*I"
"0.048770797976497915 + 0.9988099965783742*I"
"0.048770797976497915 - 0.9988099965783742*I"
"0.35535400328878597 + 0.9347317970128062*I"
"0.35535400328878597 - 0.9347317970128062*I"
"-0.3712989023098807 + 0.9285133952418962*I"
"-0.3712989023098807 - 0.9285133952418962*I"
"-0.18037066816774683 + 0.983598709873532*I"
"-0.18037066816774683 - 0.983598709873532*I"
"-0.0883971940852189 + 0.9960853056229754*I"
"-0.0883971940852189 - 0.9960853056229754*I"
"0.28033501568264574 + 0.9599022236573717*I"
"0.28033501568264574 - 0.9599022236573717*I"
"0.3030108337467594 + 0.9529871114722642*I"
"0.3030108337467594 - 0.9529871114722642*I"
"0.3445358623923698 + 0.9387731565856057*I"
"0.3445358623923698 - 0.9387731565856057*I"
"0.3426589032894358 + 0.9394598852514336*I"
"0.3426589032894358 - 0.9394598852514336*I"
"0.2780868510042843 + 0.9605559344976619*I"
"0.2780868510042843 - 0.9605559344976619*I"
"0.30993015999482254 + 0.9507593259735815*I"
"0.30993015999482254 - 0.9507593259735815*I"
"-0.6536265955689484 + 0.7568171995700821*I"
"-0.6536265955689484 - 0.7568171995700821*I"
"-0.6190860514956298 + 0.7853231569511403*I"
"-0.6190860514956298 - 0.7853231569511403*I"
"-0.1294816020062703 + 0.9915818245319167*I"
"-0.1294816020062703 - 0.9915818245319167*I"
"-0.3148229947131538 + 0.9491504000947353*I"
"-0.3148229947131538 - 0.9491504000947353*I"
"0.2249592186067918 + 0.9743681798806734*I"
"0.2249592186067918 - 0.9743681798806734*I"
"0.21905014740660847 + 0.9757136018941713*I"
"0.21905014740660847 - 0.9757136018941713*I"
"-0.6030479369726901 + 0.7977049490338747*I"
"-0.6030479369726901 - 0.7977049490338747*I"
"-0.08720127070978786 + 0.9961907138629391*I"
"-0.08720127070978786 - 0.9961907138629391*I"
"0.12406287049967277 + 0.9922743593198079*I"
"0.12406287049967277 - 0.9922743593198079*I"
"-0.5799195855994628 + 0.8146737225652372*I"
"-0.5799195855994628 - 0.8146737225652372*I"
"-0.3603208997774359 + 0.9328284135808325*I"
"-0.3603208997774359 - 0.9328284135808325*I"
"-0.17134757947734286 + 0.9852106409328968*I"
"-0.17134757947734286 - 0.9852106409328968*I"
"0.3491162437502873 + 0.9370794247820424*I"
"0.3491162437502873 - 0.9370794247820424*I"
"-0.672204687894012 + 0.7403653541147556*I"
"-0.672204687894012 - 0.7403653541147556*I"
"-0.6519184327183081 + 0.7582890986175775*I"
"-0.6519184327183081 - 0.7582890986175775*I"
"-0.6748522793936385 + 0.7379528446976567*I"
"-0.6748522793936385 - 0.7379528446976567*I"
"0.6502293477893433 + 0.7597379780382172*I"
"0.6502293477893433 - 0.7597379780382172*I"
"-0.2581717063103134 + 0.9660990477487152*I"
"-0.2581717063103134 - 0.9660990477487152*I"
"0.5844032995322214 + 0.8114633593058936*I"
"0.5844032995322214 - 0.8114633593058936*I"
"-0.07703603403789044 + 0.9970283092569969*I"
"-0.07703603403789044 - 0.9970283092569969*I"
"0.5970973949207687 + 0.8021687484432339*I"
"0.5970973949207687 - 0.8021687484432339*I"
"-0.377968059102841 + 0.9258186357479438*I"
"-0.377968059102841 - 0.9258186357479438*I"
"-0.11060224194304111 + 0.9938647514009769*I"
"-0.11060224194304111 - 0.9938647514009769*I"
"0.23292271674513798 + 0.9724952483298912*I"
"0.23292271674513798 - 0.9724952483298912*I"
"0.7921024082786932 + 0.6103882164649372*I"
"0.7921024082786932 - 0.6103882164649372*I"
"-0.35224780436534653 + 0.9359067711689797*I"
"-0.35224780436534653 - 0.9359067711689797*I"
"-0.24963427525083215 + 0.9683401926080235*I"
"-0.24963427525083215 - 0.9683401926080235*I"
"0.2469459907035301 + 0.9690292450053323*I"
"0.2469459907035301 - 0.9690292450053323*I"
"0.397903774253866 + 0.9174271559282953*I"
"0.397903774253866 - 0.9174271559282953*I"
"0.8164697759307055 + 0.5773881753134678*I"
"0.8164697759307055 - 0.5773881753134678*I"
"0.29341170851035325 + 0.9559861763169943*I"
"0.29341170851035325 - 0.9559861763169943*I"
"-0.1742655985894159 + 0.9846986854608999*I"
"-0.1742655985894159 - 0.9846986854608999*I"
"0.28211658811710894 + 0.9593801283689969*I"
"0.28211658811710894 - 0.9593801283689969*I"
"0.4253910720999352 + 0.9050096329751519*I"
"0.4253910720999352 - 0.9050096329751519*I"
"-0.4492099905636878 + 0.8934262053342306*I"
"-0.4492099905636878 - 0.8934262053342306*I"
"-0.14359411794141974 + 0.9896366652932665*I"
"-0.14359411794141974 - 0.9896366652932665*I"
"0.17082376882003547 + 0.9853015984998047*I"
"0.17082376882003547 - 0.9853015984998047*I"
"0.3510416690271741 + 0.9363598382068548*I"
"0.3510416690271741 - 0.9363598382068548*I"
"0.4185751957006082 + 0.9081821433745264*I"
"0.4185751957006082 - 0.9081821433745264*I"
"-0.2730202511419416 + 0.9620082860695858*I"
"-0.2730202511419416 - 0.9620082860695858*I"
